885,erd1tgtdhmcz272jzukqtqhgsg0p0d3xeq0muz6n6lqtklc6x5l50yxqzgq6ue,5.000000000000000000
886,erd1ucxts5ynacphxgy8nl56jzxj5tad5s7myf52lkgjq49ugyuf5zkqanw8tw,5.000000000000000000
887,erd1un0jsa9fuukanqsmfyzyfdhl4x4ehacs22nmjj2jhul9nl227j7sna2vrz,5.000000000000000000
888,erd1v8x6j4du9ep4md2le8hhqqlxu949sk5jmju6hedx42yhfqhj3ssscu0fdu,5.000000000000000000
889,erd1vca9u73d7flrgdk78p3w7t2d8hv0ch3rg82tdwk628jadmmluh2q4jelu8,5.000000000000000000
890,erd1vmf2j5p2h59zn22g7cec9h5aytseh2dunxz3w822gr6pl0ld8agqd66w6e,5.000000000000000000
891,erd1w9v3m6nauqrx2qgyhv2wyz9fjzzdtkzy2evmsxn7j0rzdz83tzmss7ww6x,5.000000000000000000
892,erd1wck4wt6l0c0nfl692extzzhw75660y0jrkekqly0g7e8a6ntptpqxnze7c,5.000000000000000000
893,erd1wgdxzstcyk0mtzq9lg043cjr8kprkrlyrp2ddxu53ahq3ve86hns0nzkp5,5.000000000000000000
894,erd1x6lq5hc0ak04q6774a3v637rvq2rklchzy7kqntp9z3ktqmcwftsdp03vk,5.000000000000000000
895,erd1xacqf84dzudhyhk0engz88tthkwwdntuyulk0v3p764nae7388nqjyuanj,5.000000000000000000
896,erd1xka3gp4k83ewcr6szsvkvhzer937lpwf738ma6f3u28wyyvh90rq3nqsmq,5.000000000000000000
897,erd1xlv6zu7dldawuqp97xz3kx4x2tw4n8ratje0cr8xxfpkumu32yws0s9tkm,5.000000000000000000
898,erd1yf6sx72cah70utwnfkzvtc36x0554zs0tn96ea2rkvgytyus8r7s9zjzgc,5.000000000000000000
899,erd1yu2mmc0nq974lw7am83n3pn7xdh9t7e3ky50h7kcyyu2rux8lslq9akpgc,5.000000000000000000
900,erd1zeg476s7nvzksa2vfuwzmzc5zjc0the99vx6sxnnkv0et9g73g2szzrfzw,5.000000000000000000
901,erd1zjruj2vclft0wkya90rx9kwy6hf574qs72qzzv8ymv9ms7hzccts7s0qfs,5.000000000000000000
902,erd1zycvz5lxn2jwegc6yugwwe2v48jxvflamqmmfvf56razvg3y8j6q4efv3l,5.000000000000000000
903,erd17stqncd9glplxxlja69n5qcxa7su9arcecyvdtz6vw4qch0v3v5s9vl0sd,4.992091472557567717
904,erd1ca0k6ys3x56rew3a4hzns5w8g23dghws0a2sy8fmvuqvau4tmg2s6srvhg,4.922749264818547823
905,erd1z2pu37jjtuax70gsqw2nrae8uq74hum5wrfwx8kxdklx50unzlcsr0rnv5,4.880728827318430976
906,erd15pq6ycd2rghfhhp4g400cnt7ahul8j7gr8w5ewerjyjntzndgxessn0l4x,4.556347426576111799
907,erd1luwlz9y0247d54xy4hglht0zpkv842em6k4900nnuz8m43t3tauszew9yd,4.500000000000000000
908,erd1qf5u0e8kkkj7r88rnr6mw9udxnp250g73q6nusah0l25nz0ur56qdgq3hj,4.500000000000000000
909,erd1x76p43gecc6mej0m3fpmrmxnkhsnrrcs56khs2dzatgs5g2uj4nq5sezny,4.500000000000000000
910,erd1dps5vqtu8qe3smsr7e0l5t4n7gmfkudhxhcru66scv06hy4vk3fqarhw4p,4.440810330031448550
911,erd130tm8rsgzgv4ljv47g40x5zu70fcvpmh0q246ahrype8es4c3gnsdz822x,4.400000000000000000
912,erd14tkmpjczyxwslzvgj8wf4pevlqv5rsp5652ap8jz97hqs60ledxq00gup7,4.331089484425330141
913,erd15vcg80jg4gxjjnerhd7ymn8pqylkywp3eud0jar4w5eztewtzqwskaaxjz,4.225910419338584146
914,erd1s8cettp4uqdrdy66g7jkcqqx7pmgfnr42ff7vk4qzz9779l77umqzv5kvv,4.200000000000000000
915,erd1z4t03ylel8tt7ee2f0hr56n2tj5cjdgqpnux8wfh2d83jz93amrqk85as6,4.193028300985468037
916,erd1rkcpsdlqq6l299xgdah85mefq2h204rtl0l9npja940pvuppd3lstdz00l,4.126577242912565049
917,erd1s5dtsfj360x5vapf0hsllvryfpvjplzgwnulzh9uzrgesq2mz30qr0x5wj,4.123105844680839047
918,erd1w38fujtgta3xdy6pvcvun8mqf0zkc4jafm87ejrtsrvqzfllsrns6e85dx,4.110000000000000000
919,erd16a80gjgmmqladqnazx36cpq94h0m4pfrfz3pstj5pt9e9pzrtpls9t84fh,4.108630021885216423
920,erd1wlh8rskneuhjnrrz4ema5hlmatg47df98qcwyx292p6vtc4pmw7sr0h69v,4.100000000000000000
921,erd1xu87y6prkeuc6fupm755kp4q7sdfw9yqxc6zj7lkxaz47z06eqeq8gpxrr,4.100000000000000000
922,erd1zwc7k2u2c84qreyxunz2clx3kz5ek0kwyj9ruhy003a4ehc044nssgk7fd,4.100000000000000000
923,erd1trygy3u0y2rd9k7ltqmrmx2e4fkf2zk58ajy9fce5v7rgarkwvqs5pepm8,4.077765472366430947
924,erd1uz9r3zjt6mvj7phhxylc3728rtsgxa42evz2k2aem2m4aasczsvqhwzn6k,4.062949984289171982
925,erd1fsptch7ha5v3c3y39rew7v9gfhz22jfldf3mpqt67z5k6vpjcudsnd344c,4.061375099964936215
926,erd1ze8kwhe3r42q60vz5yhxr49hvfz6lr3x90zle6p27m4ecw293v5sk3k7ma,4.056652848263101450
927,erd1acaw9l6h36hyll4555uenj7wur3r24mcalds3vv3lmll4mx00qlsa524jw,4.047232742746396994
928,erd1sfdusa2wf2pjhuzu4kj4exejhq079z4hrdlg5z0nf2tvgjj8qg3qms7aqs,4.045509254810184540
929,erd10thfuugugv9nvyefhfzry8kl92neynhxzrl3nu6a9hp2evkv6akq0jn692,4.023162241880423396
930,erd1rcp4u98hs42r6tkf3zwplz2zzgnpcgwerhsmwd0fknh7k2xrn9ws0d0vzz,4.001103784462132662
931,erd10d677aqzj5wrf5jvjqxx3zqagqryjzg0dx3gq8ml5d8z5dzdrfesqkmxp6,4.000000000000000000
932,erd179qwy05uzjy3tm9ttj6up82p4ayl3q2dced5s6n6nnkcu5lnejyqcu4ftw,4.000000000000000000
933,erd19cc3j7s7804rka0lhrc7jae4k59sf5lsc9vclmfrfguumrtvn20sv8wle5,4.000000000000000000
934,erd19d785ketnallu577uaqj9hxs0tn28wvp7ge25y29j3p7lhv4fj3qcmgj2d,4.000000000000000000
935,erd1d66px2x3gn595umsls907e59e2uq5eynqyyuxvyvcfykmaksfluqul8urw,4.000000000000000000
936,erd1eggpe6ps2w3uxcwnyteaj6g0gtkhj2dsjvh57zwkmnywq6mzq4uswpk90u,4.000000000000000000
937,erd1ew33fgauuadnzwh35tpvq8tsg6whjn2nkvsj92nagaqkw4cd8zss2dyhfu,4.000000000000000000
938,erd1gkhjs07vjhtrflht9vzkgjyfsv2cfdt0lnqjapxeyw54s6xzdseszmmemp,4.000000000000000000
939,erd1p3hwd22pf8kxe78d4fvrpuagtrz4mel32f9jl8qz5z86awxq647qjp5wly,4.000000000000000000
940,erd1p8czhnscrnsc5zjrwyj373l3zaczpnshtplgdc3j86zwg6dtfvfs0x9952,4.000000000000000000
941,erd1taszar3yxpulk0umdj9ytf7mygd0d493t5h0qjtpdnqm0pum8uysh99jq0,4.000000000000000000
942,erd1v378fe45szdjfm3faaxwey756sj00m6zykd44lhe3wqg3xwmn2nqv2wees,4.000000000000000000
943,erd1wcuywqnpft3ylyh7qqy50yn09zkqtf7gamxwztrcg5a8mcm0t3usv4yxkg,4.000000000000000000
944,erd1x3gz3mfdadlfcm9kmrk2zq8zj8xmh6p9wfqz6vyd930g64q9qwxqyugu07,4.000000000000000000
945,erd1zj4cyhea8huqhj75uq9vacmxkl524t6ryfpzmkwm2fhgtgwc2m5qjnsxwh,4.000000000000000000
946,erd1zragkjuatryv60v6dm5mscg6wdrlxk9lzgkh6u0frzxv9wj54nkqc9lhrj,4.000000000000000000
947,erd10ceqtmu2s8cqdc0jz6zm7pvhqf2lt7ctm7hzqnn3syjsl3erx7nsq3nqs2,3.818179707340998788
948,erd17c9u3mjanhht8fhkx0qyenka9xcu4dlu20h5d3ykrj7cpm0gk62qc6wy36,3.800000000000000000
949,erd1rg6rtlxhfykkgd2jpuvnr6j9q20cuk7any4kgzrvjnaa5jk5k0dsf6004c,3.750000000000000000
950,erd1rq9jfs8hcy34xkm9d8f2qref5ug3d6lvje4dl6f6gf3gargwen8s43gdft,3.750000000000000000
951,erd10j53tfdzduarzqxyxcnkax4423wmnmk2zq4nus0qzxfnk9vjfjqqfac8me,3.687649035221802295
952,erd1v485hj7sx4pt4075r927htufw455gzuuqrl8qevp79tw9e0ueqxqn4a078,3.680127469804420513
953,erd1qn5yvvm6atzzz7m3k65ukmf5wt00uhqn92gxwnvhswwq8tr3jnvqrkl4e3,3.624201798466141026
954,erd1t9e9327m28j0g9yjrvuxkflp4smqure40r63cgeevddd6hfn43jsfxv2yg,3.600000000000000000
955,erd1w7u06jvdkhyt8yk93q4cca5yk7vu2c2l242cfajq557yssrwzz9qh79f66,3.600000000000000000
956,erd1xahnl73rjdxpxay8kgltxsn5qr3pmhezl8xad4kaekv6egukue5qx4w6d8,3.570000000000000000
957,erd1d0awkqavlmx7wc6464rfgh6v98wnf8ldh9as80h4cvlveqx4gvwqatevu9,3.547991530110941718
958,erd1qdpq4j06hwg4jkhdaw52zuawk3u343zxce8r803uq57gfyccts7svem4en,3.543593349517467756
959,erd1puyt9yre5c23ajaup932dz95xnvfcsrl73qdqn32l52mcctlrk3qmzdsj6,3.539934695716388789
960,erd1jndk8vccheq9kruqvscxkkwkys06ykqkm88dwykf6c8z7d25sqxs28sn5a,3.404484029622890485
961,erd1e75utvay5fcaf7l3a4eqrem9fz8ll3qh9rdee535zfpmntvw0tmsandnm4,3.400000000000000000
962,erd1zwn9fs0dvuhh5q3u5y5ffyapkhmd8espz5mfpr3s9cpg7ysw6tgqxvst67,3.400000000000000000
963,erd1sqte4nt0una3urhwgdp600wpf92cdsttgyj3ff5r5umsjnypt98qq28h47,3.344566229062570195
964,erd18sxat0uxh3ey9553gx9tz8mzvqzlyq6ce69fzwe63nnnls23srqqlz7hh8,3.238117448348509418
965,erd15gnzy658qu4ldwjn58tu2yme8fu47squqnvmpwf7chusdecu0rksu2kr2j,3.238021527841834975
966,erd182sqm25827khantdvzdqm56zwxgzd3ta9rmgxlydv5dxm8jkwghq5wvqlp,3.200000000000000000
967,erd1pcq6nzx977zhnpzdk7ku7kykxlwvnfumpjkgpz4hsx0pj5qw3ets3nv5u4,3.155296272902076537
968,erd1mknw2gjv9eadpxmxy8xt0m9yk90zgtg9nlpjglvhjmmyvuu6lh6sf92nzn,3.141347374683606703
969,erd1lwmx0p7uk0lrp63dg60q8vtwyp64fdxk5y9htnvvjlags38dk6lq7avmqy,3.138884654546058442
970,erd1gc6js9wlpyt20rl3sf5xd99ysw6s26ncm23udxpqq4ewmqvf059sug8r2m,3.100000000000000000
971,erd1cvk336pfrc8tkw2a4rrqu93qt62a03jrdexg8j0kffafegten3lspp8npa,3.049294238574420162
972,erd1vknc2z7z8etk5g3hevfhe9n0yem5u8rfy5y8hw79cgsdyp4qxpdst807n2,3.048532234898058388
973,erd1n4ngfjtyug30mep044cz9fkmeqx3d088yrwf4y0zacnqnthwt42qtd3nqu,3.041497423790095973
974,erd1qs3xgyyswrfe0hjxxg9m5ymj065ar86n0jwzr8l2t9lktkvwyeesqr3847,3.031407142488904589
975,erd1t07x0fgkpz23darmhrzqqnj7ace0788vm2phy7vxrgft4nde535qplvdze,3.027553611948191797
976,erd1nxpzrlsfmgfhkmz5hw52zj54eql2ajxmu40ws488vh404m6z99qsujlvf7,3.027269561011498191
977,erd1wjwu8d803erj77cuegtsqm3gk9cf9hpxxdhgvp9hjt2xzzclmw9qge2yks,3.025476778535528054
978,erd173hvfrrh46cqwlq7ktpeulkmrpk5r24fzsz336al8yvuulyg5pws0gm3jf,3.025392447061919052
979,erd1f46tye7m89760xhudt8yfxpe9eghydgnpz9qwthszhv0jcv0anksgltqtq,3.017757387194936509
980,erd17e4m24e7qc6nhvl8v2mtl0r6v6e00zyvdn0epds8pvrdnzle8s0su2q9cz,3.010000000000000000
981,erd1jzra003cdjsnrh0m5ctuwh3z7rphgpp9ldvhee64r5h7d0r9dq8s98xltk,3.008431265876721308
982,erd1tz47zupzhzmruvvkg62a4m2hheatwfvuu7lyt3eqvph9002uvpgqyuf9ln,3.003770773229425610
983,erd1xmtdl40rrwf73mxf7p05cl0898zkwm6jfx4ug96wrv0dhcfatmwslcdfqm,3.000866513402422053
984,erd102c6s0l9733c7w3mp4lh9xcdk6n2duk3w8xy27qn0nmft6dl4d8sgr6h7e,3.000000000000000000
985,erd134k7244laulckqhdua8e96ewaa3efaa9ffkzu22h0pnednvarvjsnenpjv,3.000000000000000000
986,erd13ejnh9ulpt7t4xwr6u8mu9dqc97vy7m07z65ez496j769z36uqmsfdgtvu,3.000000000000000000
987,erd13wnukdfwt2h86ua38hj8c3twd97dx8pzdllxcl2t072vl6yxucyqrmc0ye,3.000000000000000000
988,erd13yc9se939qjm3xet5aed9p5c3ae77wfy5mjg0up90ke9v2pg4m7swzkf35,3.000000000000000000
989,erd14lu2mdgjudsha9a7rkm42fyecz9wn7t3ndl2k6tke2ehvy20e45qek99c8,3.000000000000000000
990,erd1575xn3wqg8n9q2rxjkkg8wmxpvhznmhq0p0l9y2ltuen7366ffxqsmdkzk,3.000000000000000000
991,erd15ymkx697a0q5grr5aty23j8j0fx9rhpmnn8vzjkhne6sdhd8hemqycvjp0,3.000000000000000000
992,erd16292ld2nzujun6p0yl8nys4vetsqgy9572v6r64wge33memc3lvqsnfte3,3.000000000000000000
993,erd16wv08xeshx2ux94awv7g5f7xwdymvxnc4gs2lm98n30ljzn0d8jqs8pl8h,3.000000000000000000
994,erd19jcnjxs7qrfmjem4k9sz2zvc70230a6wn7wug6j60xhkthfgd9mqtqsu74,3.000000000000000000
995,erd1a32egzs4ssn4cgf65rd4xjupf9s60dhwpw6whtj94zgrf85vwvsqve57d6,3.000000000000000000
996,erd1ahdv70ntjpssjjrr4k2pfx76t27h8pqajxqk2z2vrjjrf2lfdmnsrlg024,3.000000000000000000
997,erd1avlpzxk8egwkrjcmcm939zfczxyw4e43a36cxg2hyrrtfhm3hhcs8mzc69,3.000000000000000000
998,erd1dtflemsd553ysdfgs3pq4wrhs0grtrpmxdtpsg00cpc92qcpp3xsgvs5zr,3.000000000000000000
999,erd1hd8wcsdpnlgqxlt3lc5kmpm9cjgvkuka39rjt4u65x7yyzet7j2szxf8ck,3.000000000000000000
1000,erd1hgx98pc838xsqug0vpu94eue8c9qejn4eqfmtcht8up7rs4wvl5q4av088,3.000000000000000000
1001,erd1hmv3vhcqsun0lrsepmmnrhf6vgh0dgkejp0yj5zkgpp8f9at6sxqsrpe8v,3.000000000000000000
1002,erd1lptknv5cf8pdu3e3wut86wqy00ksyzxee5ezqs4al22ggsxz2hxss5pz7q,3.000000000000000000
1003,erd1q0x82aler3cllndrymt6t0za408lxpxqteu40x9qa6ek2rvd8x3q359kgy,3.000000000000000000
1004,erd1rzysux9250ud52y5hdcmyypdd0mj5dmf8hk78jpjcca4z3x0cqgqx6m5hv,3.000000000000000000
1005,erd1s70q4ae3v3dr5f0sxyg8a80msd5k2m8xwwpydnylntzfxy2e8gws9kjuk8,3.000000000000000000
1006,erd1tqcaqnjt5azxauyt8w63gyx64fzyfnhx2j66t0rgjtzeagdwrtms9l5s7v,3.000000000000000000
1007,erd1vs0ch8prh6x9z90ydl5dt5aleq2m2ykwplr33daep8fltjxxwp5qtx90c4,3.000000000000000000
1008,erd1vu7vm2dvttpkky8g8mmcd6x8vcz43e6cftfv9yn8muuxsam0crxqfvyzu5,3.000000000000000000
1009,erd1wd5k896ga8cnphw3uek7wk672yuvxzusxxq5nlydgmmun5nrc5ssp4aj77,3.000000000000000000
1010,erd1wjym2shdqpq5rfc3k8cwj8gnuk0wg4jxmvytf9m9jmxaj3dr79zqejrymv,3.000000000000000000
1011,erd1xkds20exhzcdqyh3jd7h6jx2pmkvq9r6fdhs4k4r0uxjrutl003spkf8er,3.000000000000000000
1012,erd1yn0v0tn0eue3nsje4746dwsz2q5lgdg48xex25au2vq9l0x9my0q5e7qke,3.000000000000000000
1013,erd1z4t8rg9hsvvak47n3mmlp0x6wmc2mktk8gjyv2pzalrw4jh0uj4qgwffau,3.000000000000000000
1014,erd14j78pfu77h7h8q0ucwf3rsz68xt6f0xnh26drxhxvvgvp9hk2u8s3r5vuk,2.995353598716276599
1015,erd17e04a2rxv82tzr263jzz3rk2ul3l4zu23hxelpmrkdg6zxegjwrsjglfcc,2.957894972110449504
1016,erd12svhvp57vhf7uz66v6mtr8x74e06jy7y6ezssa2etgjky9jstp7sx0tgrm,2.900000000000000000
1017,erd1ve8w7z6edk9paswleychparyjvmlkuu96g0zvamz3vyh099mxygq5lq63s,2.891695510342323926
1018,erd1w4df4saz8zj0t65m3ewg9ww4t7ej7y44z3fh5r5kmghqsqulharqunxtxz,2.824099256680000000
1019,erd1xcpgn5kx7rny64r90r6sm47rh5k43sd4r03l0vgv02s6xnrsjqss5q055z,2.705828598695905693
1020,erd1jywyzax40e5d5ht3437lerhcc5dkzc7jgm2dmzph66npxhcmtamqccdvdd,2.700000000000000000
1021,erd1klqwvvv7uyc0jydkp8zw50hjxt6ad6fnmt8h2sy585f8h6h9ynssdhpmsd,2.700000000000000000
1022,erd1seapttckq47p6snx5cep6veru5mmf2dxwsme4xwkqamagyu4l4kq3qvqsv,2.700000000000000000
1023,erd1ymnz5mcs2gh79wpz3yy5gcrmfgkpdkju4dqzr2ps7ldxnkxp3qqs07w5x3,2.700000000000000000
1024,erd13zgcjmwfrsc3rr27h5a4zqygmkjq3wyn0700qkl3fqs6gfsr599slx7jkj,2.636600000000000000
1025,erd1qu94ek8h4vh3vmjsn87w2g6pcpykuv78q06grqdj0kjztrmzh40qd7k33m,2.600000000000000000
1026,erd14qsa866c97k02v5u4u6qpjyqug24s9lld5yz4v4ctqhcy92klruqpv3qhr,2.588048814881380736
1027,erd18dq59auadq96srx0lddk9c3sy3w3phrvazelqpgq7l456lyyjxcstndc5q,2.550000000000000000
1028,erd17hst69cr0wjvkml59c3vkrhl7kel2r58laj2kxa09kv7udxpegqstcw2ys,2.548904939948629949
1029,erd1azt075mqqqpax3gxfh9y28m9xdj3k2w7gwkjmyepnqjs5vu6y7zs6frvkv,2.543318740570717546
1030,erd1gusvmk76yynmjdgp8fppt34hyuhtkly5m2dnj7vqf80ml3t7z7esz4pplu,2.536640360983712457
1031,erd1egqm6s4gjpq579rl630n2a20steph6ky3dpsxjhmjjymmrsgqtjq2sxul5,2.523748081395715910
1032,erd1rgyxjd23qxvdtsqxn7l4w7l9ekfhtdyxsy8tdvadrkh9y0wllvkqk025dd,2.517021164113955020
1033,erd1lyp9lpqkghgznv3smkjm7s2wpgxhnvsu2mszrqvts9n9dflrdx3sz0pyy5,2.511139823608106550
1034,erd1a00x9xfmrzmmyy0drz49dmre6ja2qd0l392mnw32rd54pxwzjwnqera7eq,2.510000000000000000
1035,erd1a2jfydcdx5vmxhmjsjlr8kped5evcg39ew8g4s7hprfr2c2hudrse8lflp,2.510000000000000000
1036,erd1h5qdn9wm5u4t7l2ygpnup4ev5kflp7dt92lkqwfk9skxulywpauqnr737g,2.510000000000000000
1037,erd1lfq5nfu9mqwudv7g27p7448qtzf35yj7rtdgl42zfyc7zr3t2y3qqv7gqe,2.510000000000000000
1038,erd15qqu9kpn2x2k582k647zzt9d4s9zdlnzh9y5tc7ten4pk2m5s2tsqmgekc,2.505246202437323663
1039,erd14sfe2kwr79903tda28w8jd674zp7lyc4p9fray8f845ydlhq7qwqamtzqz,2.500000000000000000
1040,erd1d2e957r528u9rpzr6aa2077nvuscj7lydvp8tfyzw0f9rf4p2qsqk8252j,2.500000000000000000
1041,erd1kvv4wzww50v3usqagrcnv95zcj2qthsfm9hek3zeyt25s2s2705slxdemc,2.500000000000000000
1042,erd1m5vnjwmvc53h76sapw84mnx5fvxzfacdcc5eguurr99qk5gmj6qs0a9nmj,2.500000000000000000
1043,erd1m5yut53nuyqeks5ettar5zfn2ht89z86hujpfej5w4hw560peevq648h30,2.500000000000000000
1044,erd1s2mghn5v8c6prlttva4haexrkag30xh7jvg6wpl0kkuxerz2sgmsrs7e6k,2.500000000000000000
1045,erd1s8ye64kvdqt7qjk0vu5v5fmd348n69aca0yfd3nstqs8gpf0p94sj82lcg,2.500000000000000000
1046,erd1wcmfgpevp860l9ynzam4hp6fnfkg26vws2v4ddk4hzwllpqn86fqm7xafg,2.500000000000000000
1047,erd1wfq8rq6dtdnctweqaqas6ml9th4qa6wr2s8pv9xjdes0sml4jnxsn5s3ew,2.500000000000000000
1048,erd174v95ul2zs342whhw9qyz08lz58jxw9d97kn05zt83fnqx9p2lgsmtv2h6,2.450000000000000000
1049,erd1z4avqfsx82qe5g4hlyr5wtuc56hyamej5x8pcqz5dg95mj0njxqsk3cxd6,2.400000000000000000
1050,erd1jfyctujwv9x864e9nucdfs95wdj554nvhn8a0sku0me3840j6s2qkpesep,2.358013620000000000
1051,erd1deqw83gf4xwmj5krcegq62x882ad99d06fsyxfkq6zy6xt7lf4mssg2sxx,2.343693358332411807
1052,erd1ftg26mua9cdzq3xphzlkjfqv9x7tpy9w077ggdf22rrgvu2awpssh7q0d5,2.310000000000000000
1053,erd12uva5aqk8w8nqpf70tezz9wg030s6h335kl64fywlvtuzncfr52swferka,2.241441301680830987
1054,erd1lrjrmv4kn5dz2y8f94ts8aq8mkzhuuj6plh4q5mfkh33zlz5c2kqzckacn,2.215772813385966691
1055,erd1hhy0w9x8vk8rjqlvyu7j9260mlsffl66ldjtmsuqv8zcywd52knqptsjl3,2.210000000000000000
1056,erd158txyfcfue9ve4s4aajm6pmkkq8h5fu38hwfmrhj67wn9u84d5js9dl83s,2.200000000000000000
1057,erd1pt8e8anqsy44caqznp6fynydm86ps45wm6kmjgtldtxnevnya32sulykyh,2.200000000000000000
1058,erd1wgw5c6xk3fjxjfzkdrr5l4gtcg777wvp97yzwn3g4ulshcejsadq5d3fq8,2.200000000000000000
1059,erd1uwuld93a23d0fr063d9p5x4xj3velg6akt2f5p8yj5kup58r8z2qpsgrvc,2.185341747857257014
1060,erd1xskpfz7w3h7pehuk05gad6a4euv7tmk5q7zc6jcsgpeqwatp0xlqcm2r32,2.146287472179999999
1061,erd1n7ae2nnevs9zmsna77yf0w4wzmdreatef04jcwq790e0dj8lw69qv5dx5h,2.142357999999999974
1062,erd16360egkntskjuww6ycx6r0tarp7e9mrld74fzvt7sjnn3a4f0hes7qkm2l,2.116160871360876534
1063,erd1mukqmc8lz7jakfk96fpkle37tm5ywr6c75g0r340z2cn33jc3s9sttf9zg,2.100873896519004791
1064,erd15gad3x08y0rd5kdcs55wsghqj906a9d3y89pvuy3zmjzwwlfdr6q4cm539,2.100000000000000000
1065,erd1khn720h78tdlx7q9e4cdrw36dvewj7gcz2xrse7rfe4l4mfjjsdquxkvh9,2.100000000000000000
1066,erd1nkxhznantes7cttlktxhdv4ce022vyknn6f3sz9shtqu8nxqwvwqg9gs9p,2.100000000000000000
1067,erd1yrueyadvk9xksc0vx26cx8m3lw8gmksla9szza9ac8h8wkfdpa5smq0n0y,2.100000000000000000
1068,erd1asqstw683ffsse0qmqyf9fefjgerpksjhxv4cgwpmth4a53dqseqkdgezz,2.095004678773040968
1069,erd1yehcakztryk34m5cvtaq0cdce0gseky2u8ak9pt875a5f4jyv9dq3uk2mz,2.088065485282125481
1070,erd145qw8axnz9p7ypnmkuesffydhgnhahph8exh4ztckl50kqu5lmpsf38058,2.053500691553465928
1071,erd1jsvv6qj95zqqga7uy9x56ccx2pf54v78dycx0k7t5s70y9vsry3sad37pc,2.052407906800696693
1072,erd17ec9zm8ks2aujleajrn6q0qqypwcpcwyhj4yhqtftdpsypxs2vusgl4mcq,2.047764554953995947
1073,erd18rdt4273j400fkztrjl5m00key8c3wph82t3qr9hmh5e5mx7j9eql40l8q,2.047524958468803726
1074,erd1jry8lzp95vyme57q3hyauwlh4zevnr4emtdx0pkl9lx0r75j9gzqra8tjn,2.042520803514133722
1075,erd1wpcpl0dfqync8n7pvx7ua3uvh7y6hr93awarxwmvw5vq5hsnasssc6al83,2.037417298666580740
1076,erd19t3m4ay2pgt36pqnj0qxlldd99z0nnks3frmezq7lnq2l9mmq69scrq9xv,2.036644241739610972
1077,erd1yf92ysqfpz9w9f82yl7xjehqqcdld8yskcxz9lln7tl4h27s8juq9t2mxk,2.036429438316252991
1078,erd1nc56wa56xsrq0l42k8q9nq7nnsr759y4e5gze6cjjp7y5xfq790qnd6zrw,2.035397188208525644
1079,erd19m9wx5nvu8vnery4jhcvfm3thak890svl3cchf4qj0972fajcrhswn332q,2.030000000000000000
1080,erd1q3teyfyd257n3wg3784z77t0300g7nl7a2zpv2vjrvdw7c2x8u3qpk6yp5,2.028948167436135543
1081,erd1jla2tkdyyen7c8nsrpwz50d69kysvr3gmyuukms0mdnhfvyf48hshzearz,2.028133527585329160
1082,erd1vcj6axzaqxcayzwkveh3mr0p6wcl5tvpvndtwn2qk33gjl0r4q9snaprgu,2.027058364505923203
1083,erd1hchpf9gt3vwwl063kndt0tdhqf3qpywvja853rferrflkjpkyfaqfgt5ql,2.026100036534357390
1084,erd15wxfajqn4v3c36ct8t9wzmmxegml6wx42y7753heqs5lhu57nm0slhsn6t,2.022996560998269715
1085,erd1wcs2fc5zgnk7vqgrjesf399mh3gxfdmputjnjt5qdfdhle3z8nwsmev0k4,2.021841658048102749
1086,erd1srqw6meryxtk02szrne0j7z88nqxnwq350j2mazk8q38vt8h6jwqzw22hr,2.020000000000000000
1087,erd1z2g8yrcy8psvrg3w9rtz6qgasqqlz853ttq7qdxj0f986sfcmcsqmdmf30,2.016332012812306850
1088,erd1w6jyuh634zjjz7j0dp390uqzcj8ysl8up4putcmdrq5kay6wpusqhwnzuf,2.015820902048908613
1089,erd1w7976ykkwjun47k6juhurcurfnqkyp6ceywsxpcskekxcupsh0ysl3v3f0,2.015377223306952481
1090,erd1umlmmfg5mst6kk3vuueuf0tuze7lyq6rx4cupp07cwkm0pwcpg4qv0az6k,2.015374415193918649
1091,erd1dknqaxgyvx85043zqtae4uu4u0g74p9ydye426977y0qpfgf5vtsd6at4w,2.014376278755845078
1092,erd12g65n67q4auwqs3rvdecu7dtxeyfzm6nqzhe9w2e7azq0nd5alnqfljf5r,2.013622033166723751
1093,erd10pwuv3wp2ked23nr040w4gme7hz6ff4pgrtzh3udval9c9vplzms9l62zx,2.010747732505877241
1094,erd18yyqfjg6jcrs8r062djefx7m4h8cz3zu6fsn4vq62tyffgfs3x5spkvd7r,2.010223540626057228
1095,erd1gggpthey4acr2n96xn20u83dtxv68v7mze79xaxu0gt73pljcueslf93gt,2.010018620000000000
1096,erd183vd2rs4d02xsph32jhhdn0d7aw3caqj27zr2ydv4ddfj7tq5tssf6u7nc,2.010000000000000000
1097,erd1gcqgnprhlkq6cgy4hzlkmy7xvzr6gjlhc5vg7ggvy9uxm45clcrsg3ppa2,2.009089853670499387
1098,erd1pfgr2ena8xdmrz3yhwmm3cwa633th0vf0apmum8yy6f46vwhn9qqvpc3n8,2.008876827146951453
1099,erd1uyt2ar5zl2lvmc35s0jlukv97uet2jfxrh0qrg8sxlgc05lyv2fqq849la,2.008283357078992637
1100,erd1u2gw8jzz50c4czescjwxcytsguadccmzmg0gzaedfdytjdfumuqs5rgwqp,2.007047096383844087
1101,erd1yakgr2vzkzkfpqtqr50kr5dk0asz0amw70724awgznfmfe8dtu3st3mgqh,2.005187807725498986
1102,erd1mlgf0xxcnxp3kvcspz0q433cspjtxjfhjhxc9e40ct7y4rm2h4pqu50ypu,2.004914703283445205
